"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_57",0.767911494719541,0.766436050207343,1.40273912979788,1.52747291552223,5.83821781932157,5.05165927629159,1,0.188914795344509,14
"Fold_58",0.83007561135219,0.634163229508851,1.0235879787126,1.97408245767873,4.61347159508278,7.6643524121397,1,0.103301000189218,19
"Fold_59",0.747912396853732,0.764972258171023,1.55649935502809,1.35658776382837,6.02293760612411,4.90178861701734,1,0.191343673299853,12
"Fold_60",0.822556176395503,0.753575291458472,1.09315075968325,1.30152513721313,5.84917323356925,4.37171619644454,1,0.0727591805495925,28
"Fold_61",0.758708785652014,0.804813284407904,1.45087078219127,1.29416124690391,6.04268731496485,4.56220655596488,1,0.154882653884289,15
"Fold_62",0.77737381255515,0.824466369972764,1.30308447269054,1.0325940271147,6.16455956210271,3.65265628996621,1,0.0820322931167246,23
"Fold_63",0.80010996610276,0.678853272688723,1.16447376939216,1.85130586963427,5.84763482061329,4.84155517127222,1,0.12790837310224,14
"Fold_64",0.798396539521376,0.678387601402458,1.20151946690895,1.81548927561144,5.15872008298258,6.51359520585222,1,0.145348846409239,14
"Fold_65",0.807325174965954,0.745553489041414,1.14780258147126,1.40487172958798,5.26395823733601,5.71543998784391,1,0.0810440986687155,24
"Fold_66",0.788889831001379,0.779113690484062,1.25641606538517,1.33136901493296,4.10612179097689,8.5922418741507,1,0.1067414335203,17
"Fold_67",0.802554344031136,0.791951152234458,1.21276123179368,1.08131566136141,5.90052621237116,4.0934167239359,1,0.0736950135484154,27
"Fold_68",0.794995097748857,0.660173084126505,1.30059749643348,1.64313088851809,6.1534211091705,4.1953912551659,1,0.166802530785133,13
"Fold_69",0.767454395024758,0.742876554058472,1.4588057131497,1.41526450631992,5.98333443456705,4.62904729244679,1,0.180400656002557,13
"Fold_70",0.79753049083866,0.736137462499109,1.1896382728584,1.56852711440436,4.90230287300599,6.8610031588226,1,0.11969325598682,18
"Fold_71",0.785114647380812,0.692777640703365,1.32774749666891,1.62288942142955,6.20497554497499,4.27188340966114,1,0.162306317765303,15
"Fold_72",0.784002266582758,0.724655065603846,1.29909492785553,1.67839270962642,5.55836780176979,5.70697514274198,1,0.170078563020123,15
"Fold_73",0.76650050777872,0.717735840567947,1.39229661878162,1.55225047318765,6.01488569208312,4.5042125251887,1,0.15853063315379,14
"Fold_74",0.761487427040707,0.705811644726235,1.45894429675753,1.62862547279037,5.96523230378675,4.90635494750273,1,0.201230475716293,15
"Fold_75",0.807733492971887,0.743061292335117,1.1213002032389,1.61647773754849,5.41678772314145,5.41412751578999,1,0.0925367724859722,21
"Fold_76",0.817451316927944,0.767259432178619,1.08286939108732,1.29903070735012,4.78023313325505,6.9109126947255,1,0.0606557086662285,24
"Fold_77",0.816085042745361,0.762135725036425,1.13668679499144,1.20859150952126,5.68551509198614,4.39317920992324,1,0.0729948133839051,29
"Fold_78",0.790885034911002,0.743449456184841,1.32719774390098,1.31820512145331,6.0148470273574,4.31030980413332,1,0.150250285345614,14
"Fold_79",0.807077894554314,0.755754489150776,1.09003432783705,1.54782784417213,4.48471575902183,7.27436338125322,1,0.0722515891251865,25
