"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_643",0.837916902059467,0.741638112086845,0.939299816338613,1.57101975572291,3.96232584129839,8.77835090013662,1,0.0438240644607304,42
"Fold_644",0.750831065532041,0.730656507260323,1.42720509059525,1.66859732406366,5.05094776277245,6.90048046250933,1,0.155299594751092,13
"Fold_645",0.743894287248437,0.773712263312314,1.468584177808,1.44826117855138,4.6027042909978,8.06046728268396,1,0.153324893237653,12
"Fold_646",0.83525871343866,0.698868053701204,1.00032808582965,1.69819053003028,5.67357971271719,4.54569692064109,1,0.0783650496193976,34
"Fold_647",0.824489772208467,0.692551390633471,1.12384170752767,1.39956940140108,5.80970934256678,4.47482370527941,1,0.0780366568572955,28
"Fold_648",0.753548144824495,0.789908940159091,1.42360777008486,1.25810674277514,5.541322698905,5.69970040967568,1,0.127921187423763,15
"Fold_649",0.829455066827443,0.731674249892098,1.07429210117156,1.31003437217967,5.59565603156717,4.61449839899079,1,0.0657703303603678,31
"Fold_650",0.779493187911639,0.626346789289817,1.36077069549283,1.72448608579594,6.23825266983778,4.11016880657396,1,0.143550614374771,14
"Fold_651",0.746485790397811,0.650337204235011,1.47284341388513,1.88675717976905,5.33910355352452,6.39281447632023,1,0.189984059560769,13
"Fold_652",0.75951892087287,0.746649033201839,1.39884653557693,1.47684014209313,5.49095324500588,5.89464576152362,1,0.14292927729599,15
"Fold_653",0.765826632342905,0.732808579687357,1.35136810719273,1.72299411122137,4.67808774035758,7.90211885897382,1,0.161500445818639,14
"Fold_654",0.790131550135254,0.700327796958351,1.24383797533524,1.66073700336248,6.01944837239184,4.24618534565553,1,0.112687291324166,21
"Fold_655",0.763465217613353,0.727389557744732,1.40239347823918,1.49695226651806,6.04849937292164,4.44445796878268,1,0.132454373287648,16
"Fold_656",0.751675147700261,0.773624029543684,1.4600958067624,1.28866007510844,5.39596555848555,6.27360926176495,1,0.135144840239053,18
"Fold_657",0.780960019925968,0.725700247922963,1.30861946456565,1.5260381712446,6.34954943495937,3.59272579019627,1,0.122582220498521,17
"Fold_658",0.790725144494536,0.775336663928425,1.24310879153463,1.41465225315497,6.12309659441833,3.83631322976534,1,0.0958429610915459,24
"Fold_659",0.756320171376317,0.718508041427629,1.44334672668809,1.62093714163222,6.27868523603386,4.01398366088606,1,0.168432262783856,13
"Fold_660",0.777726625657738,0.763175928865989,1.26078592537459,1.56613484141672,4.90469870995231,6.76586088226591,1,0.10563669132849,18
"Fold_661",0.784658699004438,0.734270979433151,1.29950306061058,1.39011142844944,5.6894293844499,5.20915045224939,1,0.0974520802266647,20
"Fold_662",0.852841315663331,0.710967995867277,0.894224769732251,1.56605951670328,5.62668762855588,4.38542136012988,1,0.0439672353267954,44
"Fold_663",0.729529838978339,0.629874865555401,1.54654629723466,2.04719974447315,4.91929459338985,7.89442542526306,1,0.210657312887682,8
"Fold_664",0.767716759722187,0.716078015670492,1.3882748949266,1.57340311723201,6.29152636091341,3.82350057369145,1,0.152914992131328,12
"Fold_665",0.784933760553496,0.676100090213725,1.30984060749413,1.6926496128154,4.98675369138378,7.01846595379084,1,0.148435185426001,16
"Fold_666",0.781308674879632,0.701524834285175,1.35220840717908,1.45133029220465,5.87336402153664,4.64167217739296,1,0.131378821034637,17
"Fold_667",0.732465871412004,0.729793372960472,1.54296140362924,1.70696362560709,5.06373188223596,7.26414146366345,1,0.203095316205587,9
"Fold_668",0.759715351330128,0.724678813645536,1.46717791347393,1.43148417953256,6.3118716615527,4.04346875356052,1,0.151909502980632,15
"Fold_669",0.766963385437549,0.754318236113324,1.3764746031521,1.38110318951997,5.09053538171435,6.81642927711573,1,0.13221882583807,14
"Fold_670",0.800301283223047,0.743796464098434,1.13606509922673,1.6216960335318,4.76178689236639,6.80427421073736,1,0.0775001682277064,25
"Fold_671",0.816390763860635,0.764468792692296,1.06116608795376,1.43692025378191,4.47426886642753,7.54474593801242,1,0.0626704070916128,36
"Fold_672",0.853226345163541,0.770538480305977,0.903919778508634,1.23162435796107,4.59770792081803,6.40136449568952,1,0.0372555040275768,49
"Fold_673",0.642309463161811,0.618981210403715,2.60189748684529,2.64421126802378,6.71391438974995,6.20602971560745,1,0.863654122578259,1
"Fold_674",0.694840444447914,0.597542936759907,1.77129988883263,2.15810007214406,5.37515681018424,7.37730857439683,1,0.347958513202936,5
"Fold_675",0.74070638172215,0.693261477526115,1.55084648357572,1.59129718516618,6.31713607853151,4.07475073208448,1,0.179996528839832,13
"Fold_676",0.746337956553819,0.718887052788337,1.47470242229096,1.79333331401815,5.45031934817175,5.97487810208384,1,0.183038074541181,11
"Fold_677",0.780120539008619,0.726590881118404,1.24941191586933,1.70684566506471,5.41491473838915,5.85524461841467,1,0.118936353105791,18
