"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_617",0.803452243939823,0.730596883378377,1.13983266407452,1.51912118168017,4.84402565127192,7.8343166410094,1,0.0443100410975099,31
"Fold_618",0.77128449448903,0.732282843274,1.37743186257509,1.47312431399395,5.6136509648126,6.47324106847717,1,0.0922886806982906,20
"Fold_619",0.764042192017014,0.662459661103372,1.42076241255017,1.71824602754208,6.13506232496223,5.73004790154846,1,0.117756209508351,16
"Fold_620",0.718152400152384,0.7804569917559,1.56349244947334,1.5669315301816,6.72035161014552,3.96108401570171,1,0.112633685064584,21
"Fold_621",0.773808408289631,0.705919479299234,1.36177529950634,1.5598911529133,6.05727726438807,5.46290055266154,1,0.0928396306780382,22
"Fold_622",0.741005430853299,0.658723388970742,1.49954529049607,1.79406343847343,6.55428813467911,4.39604953528468,1,0.121467609344167,15
"Fold_623",0.761543664006184,0.739918138824629,1.33418834065181,1.66322412904783,5.60557762536558,6.57669946774547,1,0.0880922562772047,20
"Fold_624",0.778247398225287,0.580832091683189,1.29732854342169,2.12490959513451,5.59694357861077,6.67764913354379,1,0.0976267302474301,20
"Fold_625",0.779910272062861,0.747492912090651,1.35152512948798,1.27726007981492,6.63518304941021,4.24029748307506,1,0.0854311391272796,20
"Fold_626",0.78578868996993,0.718799761300033,1.27527202799562,1.52720040187334,5.41103457601539,6.74378815069331,1,0.0859484410885449,17
"Fold_627",0.791324735642817,0.593998829857089,1.25528094362055,1.98700920822016,6.51945568437338,4.34673978582856,1,0.0896610713107737,22
"Fold_628",0.741199715878667,0.77252200010071,1.5134977783552,1.36501601214026,6.28868364882111,4.9756621059275,1,0.0983667595061196,20
"Fold_629",0.759863562833654,0.699766822448081,1.41679061332841,1.68147890852,6.18470934441832,5.33304628467762,1,0.112735774082823,18
"Fold_630",0.702133297515795,0.720358171902587,1.71517094049679,1.53231471353774,5.78034239717392,6.91542148450937,1,0.146347643036386,15
"Fold_631",0.730016106751287,0.70208996310561,1.56317454967667,1.64918327414243,6.03268165444955,5.89950378769737,1,0.137601325076436,19
"Fold_632",0.763413760009676,0.711886303271356,1.4284297521617,1.46162536771023,5.24430865433889,7.61506424207542,1,0.0993580317690011,23
"Fold_633",0.773214581167091,0.717058262237352,1.36380098186002,1.46334738525488,6.52808226739028,4.13955637931971,1,0.0807830902716394,20
"Fold_634",0.714098768863529,0.606948883308631,1.64480271785243,2.06262091301874,5.68483033061582,7.48390061594737,1,0.170682317850864,13
"Fold_635",0.7554372511267,0.698735967558821,1.45871719443011,1.52672264307413,6.64477055772233,4.1609445748612,1,0.103719482976167,18
"Fold_636",0.760344334453864,0.681806922479226,1.38874369107882,1.83050259473174,5.17667600748804,7.9782766724994,1,0.124666829469151,19
"Fold_637",0.840726138105292,0.702110152684755,0.974904870552291,1.53531546809306,5.64734496423454,5.07829622886644,1,0.0327951303673688,41
"Fold_638",0.797930348829868,0.698323642757859,1.20325065621905,1.60679954751936,5.46783967654884,6.82245312983282,1,0.0702069157761132,25
