"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_501",0.703479250407795,0.646972274093939,1.65900766579364,2.08983439521825,5.56526734019862,6.7507385039434,1,0.157451578936697,9
"Fold_502",0.738185637528667,0.583401159847928,1.52849656797657,2.13562927181201,4.96166374524655,7.88429606473275,1,0.14165892911723,10
"Fold_503",0.716225320426397,0.671022183613873,1.63967443421603,1.89746478888823,5.67480382638805,6.13484938551675,1,0.147610821913453,11
"Fold_504",0.764527989927697,0.649272636205794,1.33144014322185,1.80282027483384,5.99569803354203,4.49627337501893,1,0.0217521021532105,20
"Fold_505",0.726360886087081,0.685355032202934,1.54022467301657,1.75192599319017,5.75884889166042,5.67515794665254,1,0.102510608758849,11
"Fold_506",0.684227411298132,0.744108593308007,1.84263117718077,1.67905348814616,6.22519319867705,5.22063036735222,1,0.179569970988831,10
"Fold_507",0.722572015540273,0.582752021292558,1.66106936766464,2.05529835366028,5.60819845055286,6.4131789422781,1,0.175489776553205,10
"Fold_508",0.741876683764923,0.700095208247847,1.46242712295696,1.53735096241068,5.4802291696384,5.85480906198642,1,0.0299875941893841,22
"Fold_509",0.778760844085909,0.642717331095172,1.2540950265222,1.98418122770866,5.22901123075052,6.5155234893954,1,0.0180072029205796,23
"Fold_510",0.707844070854893,0.684381271584395,1.6478053951432,1.87041742013951,5.44671006807694,6.78502333796441,1,0.139298799980974,12
"Fold_511",0.721694132577501,0.648195822146812,1.66277598386591,1.67338675402117,6.34280587033232,4.27015982287633,1,0.129742250923168,12
"Fold_512",0.673486586968999,0.698549861981758,1.84123184659591,1.89316151454822,5.67498616700727,6.48474410322784,1,0.185568273413124,9
"Fold_513",0.683085922659373,0.710180460477697,1.81700991671343,1.92638992446124,5.40217550529121,7.24897474909908,1,0.187161835171936,8
"Fold_514",0.734265678092337,0.570649571873806,1.57703122025313,2.2598638227837,5.61682147970165,6.34584481499087,1,0.183597530553857,10
