"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_577",0.671127195577339,0.541498328592815,1.92028767703534,2.06213002779181,6.43472174892298,5.18823915368867,1,0.175651593459199,7
"Fold_578",0.630920123562048,0.6498992352113,2.0329670861854,2.02850231652633,6.5434865606722,5.15164744976358,1,0.181112301936552,7
"Fold_579",0.6211349146838,0.677252170853545,2.11003358111682,2.06225509982593,6.88704702305732,4.33889700782492,1,0.217442798202127,6
"Fold_580",0.634434583988965,0.621485794251372,1.99977198132186,2.36587036297395,5.7182546995517,7.32649340593452,1,0.218600440247842,6
"Fold_581",0.648502965943652,0.622994032864677,1.96990118563506,2.00487854865648,6.38538842923434,5.31101249651344,1,0.172906396188012,7
"Fold_582",0.639394696675649,0.62746386795782,2.01615798515693,2.20362544042734,6.66266870927362,4.92819442077214,1,0.218569129008097,6
"Fold_583",0.615355095225863,0.687624657224335,2.12774225597413,1.9321015619278,6.18335621427738,6.19889668655751,1,0.193135819341955,7
"Fold_584",0.639612712836274,0.627536322941279,2.13998087049456,1.8717447927401,5.98685655622271,6.63287331394693,1,0.225411206897016,7
"Fold_585",0.684150124279147,0.537520745275508,1.80350948179416,2.0942446269642,6.85470705087944,3.98954565304677,1,0.133291231518251,9
"Fold_586",0.628646778850932,0.692181848851022,2.06932836192548,1.71218835255881,6.4627146173122,4.99736584035205,1,0.161417087829671,8
"Fold_587",0.641781997129289,0.658915823772401,1.97262046537624,1.99485203011146,6.8541512253296,4.07055160286897,1,0.173224109420553,7
"Fold_588",0.619887842567309,0.6633710280619,2.07544421280644,1.98990348363293,6.44526009375377,5.54128177092633,1,0.193380145027235,6
"Fold_589",0.684463545399926,0.547512104951431,1.75039579701165,2.21604623446304,5.35551025805334,7.490246530739,1,0.120597956157149,8
"Fold_590",0.610113728371387,0.730176049022607,2.15513700388676,1.57515565533349,6.60601395479784,4.81927153492992,1,0.165002053184245,7
"Fold_591",0.672078537152907,0.56070197723413,1.88239867181419,2.02111179383062,6.49939450297879,5.00377915681714,1,0.150881145077314,7
"Fold_592",0.668028296890476,0.580446277676662,1.92515358489315,2.16061742360323,6.29169739211323,5.60325996946824,1,0.206603941538998,6
"Fold_593",0.667173348367039,0.612890958302519,1.83496775023507,2.12638713704857,5.574612704418,7.04243400554679,1,0.14986657614289,7
"Fold_594",0.596425334025457,0.66359569554691,2.1498120671152,2.24592630210809,5.6855970723965,7.80503671713324,1,0.225286812621563,6
"Fold_595",0.667282141168553,0.59082658156316,1.82594914887366,2.23673929316339,5.14126517647127,8.34570121371007,1,0.160206323717412,7
"Fold_596",0.63416473336273,0.681977447813452,2.02289277366728,1.92140608297351,6.39704746167724,5.29850716621655,1,0.172315439503242,7
"Fold_597",0.66533182298914,0.56102883871523,1.92204052986751,2.07050041890664,6.85983654228852,4.25060972498225,1,0.178710327738106,6
"Fold_598",0.655942742996911,0.628785304050868,1.91999251654884,2.08215040798833,5.88848007886763,6.52066936957205,1,0.17858020933378,7
"Fold_599",0.64669973632196,0.647447532278445,1.89879221313556,2.0031509560137,5.55566202443362,7.04503934391785,1,0.145367511116106,8
"Fold_600",0.644206418374572,0.676697180948695,1.84670472914774,2.08757992228468,6.10616110374153,5.88743997825764,1,0.124944905399574,9
"Fold_601",0.635986250721389,0.62156825098621,2.10503240405009,1.88660515536803,6.22586320232779,5.91378680785639,1,0.203308185107471,6
"Fold_602",0.645539677671334,0.621531677320576,2.05875527473314,1.76926903241958,6.83099947919782,4.27188465510659,1,0.177579148088686,8
"Fold_603",0.623827773728657,0.687510959954855,2.11643725492448,1.6534041454259,6.62453499866063,4.79892485994192,1,0.166786036361696,6
"Fold_604",0.639692012834936,0.651863569600364,2.05447738958756,1.80950148455089,6.77855603628678,4.49445930478458,1,0.179976451296471,7
"Fold_605",0.651124650880627,0.640993011615246,2.00962072478872,2.06336204445075,6.57270379806028,5.03065949947105,1,0.209307952523394,6
"Fold_606",0.630664511041878,0.660673252417546,1.88639436511253,2.30177341748566,5.99402743489552,6.49460116914616,1,0.162480714753839,7
"Fold_607",0.646086220467076,0.527374405724991,2.07712743182594,2.37650921710613,6.20994975019685,6.31835216267388,1,0.265696345155191,5
"Fold_608",0.660387657224658,0.559152308303815,1.91953653772277,2.3403287108235,5.56659415350773,7.55148993597786,1,0.210683948963482,7
"Fold_609",0.611080635280134,0.601306283878158,2.0570349885094,2.48040947948534,5.05987463762454,9.1410859048651,1,0.226791376738201,6
"Fold_610",0.668770371501367,0.626842731070213,1.90323440786406,1.72712157207215,6.75496791528848,4.11460892223196,1,0.122803030242798,8
"Fold_611",0.620622801507929,0.602885239207633,2.06533970167993,2.2761741812846,6.34729646832015,5.75764683763785,1,0.217112310849077,5
"Fold_612",0.672486653597501,0.586975410829947,1.85305152794481,2.01894750112658,6.74635308690815,4.22714411321382,1,0.145765161218964,8
"Fold_613",0.638844303677839,0.649378620350561,2.03577202008775,1.78315321926957,7.03917261434753,3.61670766343177,1,0.157515211860395,9
"Fold_614",0.635339475800576,0.651355973325663,1.9920420343845,2.11561051768056,5.82037175060708,6.95327621199639,1,0.184226661237892,6
"Fold_615",0.665699820760614,0.567377380688902,1.93585888780272,2.15380111914735,6.38090956835201,5.42175569329298,1,0.19781919870473,6
"Fold_616",0.68315878700964,0.539566644163342,1.9018688392028,1.91383465001606,6.71622960140981,4.2911979599031,1,0.162462803216824,7
"Fold_617",0.640862722213829,0.634759382568455,1.9929953429623,2.08147458807911,5.2703806786061,8.18207093611926,1,0.191716823319588,7
"Fold_618",0.640600734331068,0.600406130906717,2.10624733409774,2.05536109317219,5.90791447543728,6.68929575025182,1,0.23128487113122,6
"Fold_619",0.673365080224672,0.59841034592723,1.85375866763677,2.02227562659611,6.30439624047535,5.36402030300752,1,0.144766053148739,9
"Fold_620",0.672960328392493,0.575965150140434,1.88236878495421,2.47673545638487,6.7734617912719,4.41715021253566,1,0.22016968878462,5
"Fold_621",0.669511122195333,0.594276733249117,1.91664396238799,1.97723293928065,6.18939336688178,5.86601502920953,1,0.174772482895772,8
"Fold_622",0.642567958240146,0.610855650120044,2.02243010657707,2.08733785058918,6.82430537352316,4.41224528659141,1,0.206274760095595,7
"Fold_623",0.673370280957629,0.604174672548627,1.72549903033925,2.30648752780218,5.77943827865912,6.49600276717137,1,0.124846563479426,8
"Fold_624",0.651494305245857,0.560980612711534,1.91075036520788,2.22539135992941,5.86751838652726,6.76479339843433,1,0.170394517433914,7
"Fold_625",0.674032317362477,0.583956497411467,1.87363772806706,1.91851379236832,6.95760439330841,3.67955525022289,1,0.138733677660373,9
"Fold_626",0.660623671110477,0.591072760632496,1.91427161871991,2.09045439090188,5.69458581541005,6.86629394831889,1,0.17555396526094,8
"Fold_627",0.650020151196293,0.631030102277494,1.9926255126305,1.96322333321011,6.9393347866337,4.03594471371067,1,0.180385029643855,6
"Fold_628",0.645885856821746,0.608422570680154,2.02631833700429,2.04579579864321,6.50826749463577,5.26634081890805,1,0.205024859373024,7
"Fold_629",0.65982843056871,0.627798481264841,1.86776760772488,2.04361139204251,6.29340323979891,5.34100397217161,1,0.142148324484085,7
"Fold_630",0.639702488786198,0.635912015993715,2.02670583617856,1.88386073488655,5.70675350121752,7.03900466739778,1,0.17573361055062,7
"Fold_631",0.656181322406834,0.66469776330565,1.85978153992831,1.80328592430562,5.96225478897556,5.90924314138348,1,0.110793415643904,10
"Fold_632",0.650066731177663,0.610047078534024,2.05114084799084,1.86921153619946,5.44437969790763,7.68196749554397,1,0.2043349442632,6
"Fold_633",0.611828399112217,0.601014156590242,2.23121102226012,2.02525920888272,7.02691027654417,4.27395038052412,1,0.237448037131215,7
