"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_526",0.767634055858079,0.741067719221585,1.34787548927271,1.39681451746296,6.07850190819091,4.36940440990979,1,0.0545063281122315,29
"Fold_527",0.754390822987844,0.740794546845104,1.42534074837148,1.35230157944838,6.22085752074094,3.81229618740976,1,0.0681302610112636,23
"Fold_528",0.77534920110086,0.772139979486243,1.24291887633303,1.48708120802393,4.55906296952982,7.8809984103597,1,0.0484713606094279,32
"Fold_529",0.846121681140689,0.763282285630925,0.94220521556335,1.30248671019966,5.48091218269556,4.09746362017867,1,0.0261357098673642,44
"Fold_530",0.774575405215618,0.709424063621722,1.26683099863499,1.71970965270076,5.44958497657777,5.94409706054471,1,0.0654441551210265,23
"Fold_531",0.785363659418772,0.661326397554938,1.27763610716126,1.640035528354,6.18771200299042,3.60044169714094,1,0.0570175322638742,22
"Fold_532",0.75219388621841,0.671909938316026,1.42426002393582,1.70429325127071,5.26593314899512,6.53933536274576,1,0.088442635992397,16
"Fold_533",0.745424747978173,0.719388154758178,1.47029418047349,1.46644497482663,6.04074999700539,4.49998563003088,1,0.0862550359049252,19
"Fold_534",0.733209143071305,0.696266986544759,1.48397066888541,1.74677787893635,5.51047683421746,6.3009313265752,1,0.112072110878885,13
"Fold_535",0.689077024827924,0.713130332747359,1.65623792383462,1.8335724703507,4.61160331660648,9.00592327205247,1,0.148319604929261,9
"Fold_536",0.828105661110828,0.681591121169231,0.99100733257795,1.79694796500177,5.05721464426258,5.91085722069212,1,0.0309376488418194,40
"Fold_537",0.782368451501369,0.705862880964235,1.25414221620418,1.59446898481783,5.14140038530284,6.14261847769936,1,0.0578526553752066,26
"Fold_538",0.759235919910462,0.742070463825925,1.38918465952506,1.52544212083905,5.34778482813367,6.14728238687727,1,0.0713812404874383,18
"Fold_539",0.799830176966496,0.740744682427673,1.19114412419626,1.41698651444978,4.86251916021735,7.0969046288579,1,0.0510742115984232,29
"Fold_540",0.731806132965192,0.709107399775696,1.51125799652265,1.64988488436081,5.35857033218769,6.43644156810466,1,0.106710552195306,14
