"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_27",0.68154805625975,0.672909061046452,1.80389980946893,1.60092810410771,6.87560344715518,4.00521873363503,1,0.0129260668654161,17
"Fold_28",0.568909868421382,0.589303619416848,2.20187699204238,2.22935833490853,5.99692740270511,6.92622827478698,1,0.173126654067491,4
"Fold_29",0.546731407385254,0.636422263701062,2.21281087719202,2.33746883958515,6.38951820579455,5.98602733327972,1,0.174870159792805,5
"Fold_30",0.642613710536041,0.591484887541079,1.87276137420694,2.12059797452407,5.79976206725219,6.95099460865817,1,0.0256732914881536,14
"Fold_31",0.706419318706417,0.62139447933813,1.64802233087571,1.8130621157543,5.92438945849752,5.93988728776613,1,0.0105005040840525,19
"Fold_32",0.710691987289237,0.579512030942488,1.53734914272418,2.24623624116354,5.88512957951868,5.96789735227424,1,0.00805390800212538,19
"Fold_33",0.698076990488713,0.539070748787804,1.6473211127844,2.20429952932258,6.36505839287156,5.33890099308095,1,0.014182018762368,16
"Fold_34",0.741371431929735,0.654429509365862,1.40358655344821,1.91721026117158,5.84789768962715,5.85081993491751,1,0.00163927536935239,22
"Fold_35",0.670953900322038,0.589112912452988,1.75008736104031,2.06982282688205,6.40610288385151,5.11600030920466,1,0.0152859628570096,17
"Fold_36",0.679779196857742,0.745937691258052,1.71913383169135,1.39981165172111,5.65957291033505,6.50410319114226,1,0.00623052918437886,21
"Fold_37",0.7058459060112,0.612268143653369,1.55787940520575,2.12557369066045,4.83598804144621,8.63250642104714,1,0.0114232545604756,17
"Fold_38",0.566426363525675,0.599955709161468,2.30509097334329,2.05825940019167,7.00817846064344,4.42406154170687,1,0.195058951774315,5
"Fold_39",0.689648562606948,0.597609669730689,1.6319620097207,2.18309034071679,5.88483375295228,6.47473337150514,1,0.0132157522244679,16
"Fold_40",0.688235393962367,0.661243538640308,1.70507420676606,1.7125642248034,5.54389632254572,6.8790650127039,1,0.00990800460807377,19
"Fold_41",0.685887544952785,0.542539022876704,1.64894000606463,2.38206478998477,4.88282706549993,8.9075408740851,1,0.0178563754786242,15
"Fold_42",0.675893485623794,0.572514676771465,1.73318167735408,2.12420297552797,6.42094057408976,5.17144094514824,1,0.0155099716730488,15
"Fold_43",0.692755001504605,0.623306053525223,1.67515588832223,1.89701027480176,6.17624677004174,5.28025456945425,1,0.0108018914557888,17
"Fold_44",0.681255628113323,0.557840929254529,1.72658211012969,2.1754690353898,6.68986527375764,4.24280691584405,1,0.0190453902576855,14
"Fold_45",0.689025087390437,0.678465111483115,1.74283080303485,1.57249230491148,6.8132659048983,3.69806904517404,1,0.0084538585788309,17
"Fold_46",0.693212644156664,0.599870931827185,1.61861273729422,2.15951280086631,5.81151381285478,6.58832009967983,1,0.0109627155493078,18
"Fold_47",0.732411260390298,0.621116610820282,1.55332399205671,1.74342272445199,6.73521228520099,3.67455988536798,1,0.00513549939629208,21
"Fold_48",0.69928009204035,0.578007383474321,1.54721540631604,2.36520970722875,4.74404361969619,8.99571788779669,1,0.0113600949035429,21
"Fold_49",0.689006005675545,0.591095930781869,1.68880387138248,2.06864693540948,4.89603390811908,8.7613808446876,1,0.0136428803965081,19
"Fold_50",0.682055719444128,0.621528311618302,1.75539970327522,1.81489581270104,6.27876640729717,5.24452779566599,1,0.0157531425924976,16
"Fold_51",0.67939608617793,0.452683383844083,1.79717397195293,2.3803422361048,6.68656212767612,4.7707013120661,1,0.0288309323245647,13
"Fold_52",0.686636035621887,0.528269935275895,1.72288756453672,2.26433930479154,6.15722318952448,5.51523220047823,1,0.0149149153411794,17
"Fold_53",0.556704100293145,0.612398679777827,2.26498526746871,2.28133979486429,5.97260929658643,7.14481853595759,1,0.204142964473113,4
"Fold_54",0.588574001951328,0.544562947448366,2.13323980733475,2.28883942369385,5.54963210002093,7.93803892662167,1,0.152553885133814,7
"Fold_55",0.660177387298736,0.644479371229994,1.80420150210845,1.8661136712873,6.3290488345824,4.8443584034961,1,0.0148956299425792,17
"Fold_56",0.639306196207521,0.606811538990003,1.82276731344017,2.15895911528965,5.44846844489881,7.7582766785501,1,0.0224467361431322,13
"Fold_57",0.698095060298945,0.695046328038547,1.59958808358281,1.73543137714128,5.97717470644961,5.49713806019649,1,0.00791373174861916,19
"Fold_58",0.775402753880053,0.546234664840149,1.2517182282996,2.34798504533858,4.89981718504641,8.03614963208999,1,0.00130121769451924,27
"Fold_59",0.697953712644897,0.648114739338815,1.68742479012636,1.70322506925412,6.15272881145544,5.21019478167795,1,0.0100385817666275,18
"Fold_60",0.666096191812999,0.61779252011269,1.82111595016592,1.83030049822961,6.60817185543594,4.85521839130058,1,0.0159312466767295,16
"Fold_61",0.707140615520711,0.650080363745215,1.61957853709661,1.75750531997756,6.38771872754968,4.69686476742192,1,0.00806005940516573,19
