"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_542",0.74279394075293,0.637169851089094,1.55751606370881,1.64529664852816,6.50688663626605,3.73272340707223,1,0.103893166532109,13
"Fold_543",0.696815659554242,0.746168589772182,1.70069448111164,1.61820768376112,5.99845243697057,5.3091984360653,1,0.137750428099419,11
"Fold_544",0.682222342549327,0.713167132296661,1.87028634437495,1.55441959101335,6.3149108183363,4.82740693040207,1,0.169545404496528,12
"Fold_545",0.718355797448349,0.677146541755788,1.65788674145663,1.58229201974275,6.26905638948179,4.59729368859991,1,0.110426289222143,13
"Fold_546",0.699061045530704,0.649689358465541,1.80199158351567,1.7127223197663,6.5609007398936,4.25273273927353,1,0.173143293148644,12
"Fold_547",0.737552490870052,0.577633826563558,1.60778645777806,1.9150964340855,6.48199704632148,4.09913680693004,1,0.153283663111974,13
"Fold_548",0.709802916115068,0.680152599908479,1.66547674408304,1.85079708453822,5.42953643427369,6.81791348518997,1,0.148527833170706,11
"Fold_549",0.687398192896928,0.727171974704617,1.78007410092204,1.58613369511368,6.16481761752894,5.04997371678554,1,0.146190521323418,11
"Fold_550",0.712161684724004,0.658344385858567,1.68014170846823,1.93998549708706,5.8237649376468,6.02605921679552,1,0.171500526317801,9
"Fold_551",0.710940258804974,0.653071107674012,1.72188410940291,1.81596411887627,6.59472647711587,3.84566420196256,1,0.166283705662226,13
"Fold_552",0.717466119276104,0.682851037567375,1.61210754386091,1.66399647404854,5.94425570795439,5.09287443440108,1,0.0982878969071923,12
"Fold_553",0.666792354692628,0.708272175145535,1.91760595504853,2.04432122422688,5.72593204786817,6.75705803001621,1,0.228951057459512,8
"Fold_554",0.732331721919197,0.71078416785622,1.47331723857427,1.6979688059756,5.78164341083676,5.13653777499702,1,0.0668763815378202,18
"Fold_555",0.716842793650812,0.646737302239073,1.59920373802851,1.95456916722029,5.86315383618613,5.74587381247808,1,0.123842739976845,14
"Fold_556",0.724855555457977,0.655345336436271,1.60025047828893,1.77505062189966,6.34831647540148,4.28254429335501,1,0.121332320010377,12
"Fold_557",0.710231905423467,0.677837855492542,1.67448261470348,1.73637421446085,6.45325467187183,4.11257455244166,1,0.132497339665101,10
"Fold_558",0.737010545508614,0.704209705716718,1.46044680342945,1.6236694826566,5.35697796425733,6.19765883786419,1,0.0491336525382206,18
"Fold_559",0.692234416663988,0.693521757248768,1.76709123123158,1.70075113483294,6.52655526548387,4.21078082831306,1,0.155928425362679,10
"Fold_560",0.725059385807955,0.609906550255861,1.63018238714279,1.81114865902891,5.47613873258897,6.70754394197565,1,0.126411742270658,12
"Fold_561",0.715707520628111,0.653539823887706,1.62423066731896,2.11842530120402,5.26546939811037,7.40015866550489,1,0.161728806042684,9
"Fold_562",0.735900653310637,0.64460125523711,1.49291101630182,2.02165477962494,4.86156928128433,7.87368307842954,1,0.122795924146672,12
"Fold_563",0.728255821069949,0.664707374011715,1.57649362016021,1.79629963768945,6.24941312283644,4.40254045376124,1,0.126966685535124,12
"Fold_564",0.7140289247011,0.677303121436189,1.70441725871346,1.68441815132534,5.62397256792507,6.35471693909604,1,0.153703882505361,12
"Fold_565",0.699378956899616,0.715577013512164,1.59737403518667,1.94373820910575,4.28473790584739,9.55613656309143,1,0.118265980081904,12
"Fold_566",0.724302062226504,0.591754606053559,1.70999503710653,1.84861166125406,6.52700818679247,4.12381008426106,1,0.175857349727697,10
"Fold_567",0.726491706978805,0.69578033289436,1.52915438989015,1.77878582813281,6.23891274161083,4.34760708392297,1,0.0942101653070362,14
"Fold_568",0.692479464918737,0.731751135671929,1.73894592875456,1.57784047351695,6.08722919353776,5.09338745886427,1,0.12834216145904,14
"Fold_569",0.685294753028481,0.741536048831683,1.68828367467826,1.85894641110646,4.53312343331609,9.09763865997892,1,0.142303504975355,12
"Fold_570",0.705538457154085,0.680175154371752,1.66527505419694,1.8853141768832,5.52235960798681,6.63659293770916,1,0.137694745740583,10
"Fold_571",0.761516865638636,0.700396834225103,1.35485233030024,1.58470488654148,5.42894267956877,6.20578228722809,1,0.0166855582829918,25
"Fold_572",0.712517330666614,0.691691055031544,1.76214389379855,1.48212478268654,6.18765220979755,4.72802953641619,1,0.1557506744937,11
"Fold_573",0.725324184975236,0.702234287456847,1.49196312235503,1.755433133447,5.0309830885925,7.43590755233515,1,0.0685174854967303,15
"Fold_574",0.725930576434433,0.641196669595435,1.58464857342462,2.00812052612323,5.24341734590045,7.38537019826577,1,0.145942078502355,11
