"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_586",0.719587629175697,0.717972649356122,1.57018971946562,1.48973731061743,5.99376481158558,4.79801934953745,1,0.0117150081363582,21
"Fold_587",0.751439647147451,0.637733235019499,1.3718970984922,2.01556129581278,6.25658429110291,4.04452718178327,1,0.0118470556201775,17
"Fold_588",0.727135344867849,0.544382085855596,1.49708646585992,2.29924814221734,5.8783786491488,5.62261756545118,1,0.0200663052824627,14
"Fold_589",0.74205825977631,0.632160063581129,1.43567102322096,1.90756171610176,5.05805392367681,7.30579817975253,1,0.0114843157215698,20
"Fold_590",0.700109702898134,0.706420693572591,1.67358077091907,1.49015539219298,6.10969872002294,4.79889988587,1,0.0142820065100256,17
"Fold_591",0.732465952512931,0.610908327180033,1.52451785464973,1.8526749670636,6.11709067599073,4.82755612472513,1,0.0153565143018131,16
"Fold_592",0.696198223962884,0.661952266839863,1.65306866101306,1.81553121081106,6.01747322085881,5.41067733655701,1,0.02091525949721,15
"Fold_593",0.755686027124634,0.643421444172255,1.35973507588962,1.90657853073158,5.34469106276732,6.72416477637281,1,0.0119229688604776,18
"Fold_594",0.70278242619583,0.684831711305353,1.57017266532186,1.84300114086303,5.26334041815556,7.43587152552388,1,0.0157305286057668,17
"Fold_595",0.740397885687435,0.573950656123902,1.4211999647559,2.21467724249835,4.73161189879075,8.0444098462933,1,0.0172247258966354,16
"Fold_596",0.705888526114313,0.669593278193243,1.61209783990919,1.78348015135352,5.9619898339287,5.37954192678086,1,0.0177093708857621,17
"Fold_597",0.710813921971776,0.50203146153742,1.6149454971502,2.28320355566333,6.54452933492962,4.27311950932593,1,0.0271939746691537,12
"Fold_598",0.74212573976858,0.637240051056479,1.42885843031145,1.90526611222232,5.46162449283179,6.30755237669384,1,0.0132843703923601,14
"Fold_599",0.754041017111605,0.667416354932352,1.35451971303317,1.92924117204831,5.23868488669468,6.92853456082542,1,0.0120700216950064,17
"Fold_600",0.725445801487234,0.686463582026701,1.46218910132889,1.91070033916687,5.77497875979663,5.99289760660731,1,0.0177397005867525,15
"Fold_601",0.696578697730666,0.69552918767401,1.70410479000727,1.53277291280398,5.89696591098733,5.59410286451755,1,0.0178914597119796,16
"Fold_602",0.735507661539991,0.670551886884265,1.54393072071746,1.54376570032373,6.32030762132034,4.21875458057358,1,0.0143053037784302,15
"Fold_603",0.680570548607348,0.639542050233232,1.77448161331262,1.70572800669437,6.27119314238483,4.72710906120728,1,0.0206060304109064,15
"Fold_604",0.75202898541485,0.591087134905143,1.43095131988236,1.96882410620835,6.17035666456896,4.4247051118869,1,0.0151527931171402,16
