"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_26",0.826436347206318,0.670668001497049,1.17502339981297,1.55509529887178,6.14081236876015,4.24791538076023,1,0.203054097276356,19
"Fold_27",0.806056160352352,0.774837499840477,1.27452080921929,1.11201366888808,6.31668113380876,3.26602431475242,1,0.174795728831659,21
"Fold_28",0.77852837316986,0.803706678610322,1.3603683601034,1.25430677485372,5.24086806213131,6.45224618054646,1,0.205051874375571,16
"Fold_29",0.80543751780417,0.781960573928064,1.14822956460389,1.37788666496212,5.43816753769005,5.26990878903099,1,0.147516084703402,24
"Fold_30",0.790181993544053,0.743997097012109,1.29604464428014,1.46106553209667,5.21584831834643,6.57911388248599,1,0.199065093963172,15
"Fold_31",0.817111554684442,0.727377085775049,1.18624875940332,1.4077218992735,5.51923990499216,5.57825865647258,1,0.179771892672755,17
"Fold_32",0.803906353991651,0.74974221998722,1.21185154506053,1.61912103132756,5.70316629925902,5.1907310134259,1,0.199618259036305,11
"Fold_33",0.815516767831098,0.728125523369967,1.16565732536788,1.48934410159861,5.74165574285389,4.92691342910018,1,0.173826039056419,21
"Fold_34",0.809535127656081,0.728970523045179,1.19916419381007,1.58495223015702,5.52625439245013,5.61746539675099,1,0.203956992925755,21
"Fold_35",0.816693701601928,0.76292299156363,1.14849421741343,1.40777927694134,5.84386236165621,4.49714131426195,1,0.163844116563137,24
"Fold_36",0.825826369370882,0.788608647309809,1.06681623847244,1.20902852795868,5.11341863373295,5.70114692429918,1,0.106272674779189,33
"Fold_37",0.812797048630864,0.72374352571586,1.13511799830897,1.67484535661193,4.34338800616553,8.31833723954517,1,0.175281177232137,19
"Fold_38",0.784830802320167,0.754126772756221,1.35965885685302,1.42148116239987,6.30260766789099,4.04497484578869,1,0.20773732438106,13
"Fold_39",0.798758143484278,0.757922304891823,1.23701311448009,1.54823450217725,5.45032002684255,5.76374596710756,1,0.199259925934292,18
"Fold_40",0.810355280474247,0.751687613599731,1.18361345360777,1.33538390760513,5.1133716489386,6.39152539764446,1,0.155783842317812,20
"Fold_41",0.833458467360477,0.733985524735393,1.03864356123655,1.63317100827323,4.33770616406964,8.18539722431334,1,0.162090504364453,24
"Fold_42",0.799979731826115,0.761124840549297,1.23716492299428,1.41385931532299,5.84065867702322,4.71258523505275,1,0.181350014069878,18
"Fold_43",0.798151622601012,0.778398004176466,1.24461146513261,1.28760856670332,5.6728736113344,4.93550223267228,1,0.160065650681206,21
"Fold_44",0.848300683027402,0.753094180886963,0.94409456266045,1.39543044723463,5.92594681896078,3.51369167654773,1,0.0988191507347076,35
"Fold_45",0.83104162122258,0.80282790871831,1.09759814306096,1.02054088766225,6.07789908536229,3.29369232343314,1,0.125916080126523,25
"Fold_46",0.775026395720026,0.73262663798534,1.36716034533528,1.61408668088978,5.4844311284446,5.96581157924783,1,0.230936256715086,15
