"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_167",0.813030003983516,0.791408045392992,1.13819880521274,1.24275937570008,6.08351270462336,4.12288477130087,1,0.118612416727377,23
"Fold_168",0.810159439238762,0.776219053071584,1.14370671595314,1.34636743544627,5.08802502924935,6.62682044666737,1,0.118879211279632,25
"Fold_169",0.811772975231541,0.740889997423291,1.19175664475152,1.37990547834553,6.29123993298324,3.53464662988732,1,0.138157646547689,25
"Fold_170",0.803159905785621,0.76121626916902,1.23816493955364,1.27714701522332,6.14149079212418,4.41451687208157,1,0.140172520300629,20
"Fold_171",0.820063362820946,0.788977134828955,1.10066112432452,1.21845973012661,5.81108575125063,4.76985053232648,1,0.10175372187612,29
"Fold_172",0.801828134567609,0.768589430588035,1.20800986762177,1.41197305652133,5.63048867593095,5.57774663994427,1,0.153457550066262,21
"Fold_173",0.836145740614813,0.754512699781984,1.00245269065003,1.44659593804482,5.33799818110504,5.62729723544187,1,0.098139516294005,29
"Fold_174",0.824951727922879,0.736532750841272,1.08306271554013,1.41064787655981,5.93862498877115,4.23745394002821,1,0.109628298194353,29
"Fold_175",0.819768072343638,0.728114978415494,1.07326408570135,1.59609258764519,5.09207024103207,6.65022673935346,1,0.111047987550079,26
"Fold_176",0.820862186338485,0.707316993766508,1.08470418397084,1.751771932879,6.21459790050649,4.21352013504924,1,0.144985748812233,20
"Fold_177",0.816564392868691,0.679587340116718,1.17595032625158,1.7481848561562,6.17326258252478,4.54422550167124,1,0.187080202728598,15
"Fold_178",0.79840563446762,0.758491391739109,1.21987770721028,1.41204261189447,5.42411226231197,5.89263342597314,1,0.145352146566869,18
"Fold_179",0.814163779808655,0.69131397841219,1.17915400182788,1.57229657127226,5.75373882190869,5.5379967646079,1,0.14360258703561,19
"Fold_180",0.776400643403303,0.716387125930333,1.37873470079549,1.58854344776878,5.96329307014973,5.22020987543649,1,0.198940220076022,17
"Fold_181",0.829225523674945,0.802966129239786,1.05884856414885,1.14603647823747,5.1608977734151,5.97733135678942,1,0.103898060676625,29
"Fold_182",0.792988242016541,0.75662970736154,1.23394812506415,1.47334373227568,5.10059351456,7.48174508730366,1,0.144245531692605,26
