"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_783",0.734147419555952,0.70966674795729,1.6475840928618,1.47215103666927,6.47765852330546,3.73350735662891,1,0.151906662352973,12
"Fold_784",0.715950827536515,0.692452391053107,1.68281821439722,1.95380448834423,5.33122996087381,7.10046665767626,1,0.197866506205857,9
"Fold_785",0.768131858567989,0.722854722600862,1.293738426376,1.73499051895808,5.5843094194133,5.30942642271585,1,0.0792030585870893,14
"Fold_786",0.774136715741647,0.721541555800631,1.32142161651856,1.44641208545975,5.43016476356211,5.56667043110538,1,0.0496811783228423,19
"Fold_787",0.771429190965145,0.723767170126844,1.30860057124806,1.49869464336205,5.78409337527409,4.76747675099051,1,0.0490266778419312,21
"Fold_788",0.761279051773311,0.754392556805045,1.28994593117837,1.53018459697037,4.22786811976299,8.53402537180609,1,0.0367478984986748,16
"Fold_789",0.742730351760427,0.743419834392792,1.47116419035752,1.6612697079661,4.9099042410875,7.38148640559019,1,0.118684668554044,13
"Fold_790",0.775519463616851,0.75082988644502,1.29563712539194,1.30608252278832,6.11127063517863,4.07622519742119,1,0.0196412130402981,24
"Fold_791",0.754916464794618,0.737868183863223,1.40778472335843,1.54528633928201,4.67067930290512,7.72057723989938,1,0.0967309361194041,16
"Fold_792",0.745049171237806,0.734384645579647,1.49576619084798,1.4179214557508,6.21639014242774,4.13382127327826,1,0.0939458217414134,15
"Fold_793",0.738703817529472,0.787743811842272,1.46949392067005,1.25613276399895,4.50083968491122,7.831565076607,1,0.0572166165541564,20
"Fold_794",0.780416753709366,0.770389081742128,1.27688394107681,1.19581688688706,5.66949512063745,5.09899599581922,1,0.01179384545713,23
"Fold_795",0.782388313354525,0.645430567301447,1.24827059018764,2.04268634008878,4.8873963863041,7.25320430318997,1,0.0990786426080411,14
"Fold_796",0.776542156264667,0.710667686855535,1.19455577228812,1.79849395229685,4.17995109801475,8.49371952463267,1,0.0303149485175885,19
"Fold_797",0.763906619978634,0.710385661128893,1.37314929978719,1.69650152240843,5.40163836167164,6.01771669965344,1,0.103944889828759,14
"Fold_798",0.742293743331898,0.770638694521225,1.48629473062387,1.22317446549899,5.69139701847904,5.49556692958265,1,0.0643168547771609,19
"Fold_799",0.753233751413657,0.725255050485376,1.39634425811972,1.7234954593151,5.95389375018616,4.55789003395386,1,0.100926966237167,14
"Fold_800",0.730304844869628,0.739385768238932,1.54067048115465,1.5737308010473,4.68661342927998,8.4245571922842,1,0.115164691102525,13
"Fold_801",0.765908924535255,0.722601528360788,1.3271944950474,1.57281941106082,4.82464981506649,7.12941760148541,1,0.0699123645315813,15
"Fold_802",0.780363979655311,0.646849803691901,1.27440989376634,1.83143792533489,5.78504233495789,4.95893973829333,1,0.0704758113583511,17
"Fold_803",0.747860342262567,0.758880829950247,1.42206060851542,1.36385674776442,5.55351711018549,5.40966805133629,1,0.0590444323699727,19
"Fold_804",0.754866608224089,0.714665639870327,1.47847844972475,1.43101816259675,6.33514720298143,3.64576185027633,1,0.101364740108637,13
"Fold_805",0.751035906821713,0.731038659973585,1.41928890124395,1.55886699915804,5.67053164866246,5.48161468786765,1,0.0868610708260167,17
"Fold_806",0.729282529289274,0.766667537739924,1.56723954283728,1.47278915112973,5.89126948040501,5.11286750217506,1,0.128136400488304,13
"Fold_807",0.735038699539646,0.756349436531512,1.5280646938002,1.40502380846651,5.14296835577054,6.48085661085666,1,0.0914369062325308,15
"Fold_808",0.725346247632282,0.738877852235095,1.55909158527157,1.66034975303839,5.32057384663896,6.42115173592394,1,0.11959965090057,11
"Fold_809",0.787073802673308,0.734196277334579,1.18427103543392,1.54103402009932,4.61953633525762,7.52108745610906,1,0.0173058997259283,20
"Fold_810",0.779551054521559,0.717089901950025,1.25688455597911,1.61504784797246,4.65907172255216,7.66071013988146,1,0.0570493096363626,21
"Fold_811",0.7620834938304,0.698216687638056,1.33551044420474,1.85889855675081,5.23012434221633,6.37363408187696,1,0.0973826401055362,15
"Fold_812",0.743984135106738,0.76547465579283,1.44784220601353,1.39263518612903,5.16259916951304,6.51340345038064,1,0.0822897871061163,15
"Fold_813",0.741967211301978,0.742374738384123,1.52318671879726,1.33861085998473,5.95549109934502,4.66961233986655,1,0.092480708415513,16
"Fold_814",0.7514550798296,0.736981287888789,1.39115451530643,1.73525812354693,4.2107761320466,8.7577074667953,1,0.0968996008103761,16
"Fold_815",0.777373192493504,0.725344004431524,1.303454969208,1.38883575084456,5.71315437603514,4.93750059724726,1,0.0362407633465711,23
"Fold_816",0.776246285979389,0.751613407009287,1.24714900501801,1.44936421075965,4.90596358340247,6.83916146587304,1,0.0333358394123342,22
"Fold_817",0.743261232733651,0.705396862182914,1.53890800525185,1.69310977775918,5.51865017783673,6.14125959135726,1,0.145750812054306,13
"Fold_818",0.820717041263002,0.628220425262051,1.0992467376231,1.71150499306957,5.31970165682736,6.3851869892934,1,0.0109423932311043,25
"Fold_819",0.778648330415638,0.754247506707705,1.2541778884753,1.38418614177744,5.51921012521706,5.3666266127877,1,0.0254645082653034,23
"Fold_820",0.741335445230472,0.747140942252403,1.44642105580851,1.53077185664419,5.7391340467546,5.14539884847586,1,0.0863687601364411,15
"Fold_821",0.746152337915836,0.748570273164277,1.38057412857671,1.6377692016293,4.26020682898105,8.50250336496501,1,0.0803183855900735,17
"Fold_822",0.721651663006159,0.68094063335846,1.68028342884409,1.63237811558647,5.21227094435331,7.13206337041795,1,0.152901887661774,11
"Fold_823",0.778575301399633,0.684737331835562,1.28272785599727,1.63886486530945,5.52816848558467,5.34366169131709,1,0.0537912685996883,18
"Fold_824",0.73676557299593,0.679169279334806,1.51016075213845,1.91934749089743,5.22209002195135,6.9995476145899,1,0.139423703411611,15
"Fold_825",0.738148101029802,0.712438832267838,1.50202593593755,1.6217206010379,4.89075513493196,7.18950460990126,1,0.106868529109654,12
"Fold_826",0.754457852589308,0.68635321366503,1.46873557087743,1.53777155848888,5.82086217033123,4.95936000643815,1,0.0990768624202215,14
"Fold_827",0.704572320063585,0.730248947204264,1.68992621833288,1.74411699744407,5.92467761776418,5.49333572778607,1,0.159403276338796,9
"Fold_828",0.727339597147866,0.776131817022709,1.47929052915461,1.56495635769022,4.42761276964619,8.30638544994702,1,0.0854559868604436,16
"Fold_829",0.745717440506227,0.778703807677727,1.47219453782673,1.20416285846767,5.10102177725765,6.31205986172353,1,0.057267586485441,18
"Fold_830",0.760381591974735,0.633956873258105,1.46162648441376,1.84510159548089,6.49115320162299,3.48032905915188,1,0.146024724408687,12
"Fold_831",0.743698073053928,0.799387925001843,1.41328714743579,1.28068459994574,4.60490461397238,7.63622645490027,1,0.0480483375498398,19
"Fold_832",0.755949702413844,0.728588627759704,1.49115069866522,1.37947026387791,5.98256665900695,4.51621687557469,1,0.100227819549355,15
"Fold_833",0.741152233333375,0.74303613287495,1.41080593689023,1.84110869031056,4.71338586110154,7.84695110103601,1,0.115739434363037,14
"Fold_834",0.801943930695501,0.638133152685486,1.16308548909899,1.81794516910695,5.75506169000624,4.78066684460891,1,0.036492074318457,16
"Fold_835",0.761984824515718,0.680271837041424,1.4129550261723,1.62874769322498,6.49369313807774,3.62830628364614,1,0.0976499778423551,15
"Fold_836",0.769833381994089,0.69760828700376,1.39672234031161,1.52714564697271,5.79509210246808,4.94956265729752,1,0.0976287886463724,16
"Fold_837",0.756621214828755,0.727160552404041,1.47811452636007,1.33039763396966,6.44484508920073,3.27098913903245,1,0.0840592165255025,20
"Fold_838",0.785144699125838,0.644206849677607,1.28995291842213,1.71810409816919,6.03443235907479,4.12975736451092,1,0.0731997197413773,15
"Fold_839",0.733300880093623,0.738654926391853,1.45818946626553,1.7147951395141,4.61751119146551,8.10277475415961,1,0.0936154119661864,13
"Fold_840",0.76076192897012,0.769739022490725,1.34714707177065,1.42851547800635,5.53092598196812,5.34947912900734,1,0.0535571732263002,18
"Fold_841",0.747549804762954,0.719456067394042,1.47938111334674,1.6838114748814,5.67853228252474,5.36245107798597,1,0.120553451084707,13
"Fold_842",0.726110825496187,0.75362041884567,1.63084004291663,1.4024720412344,6.54184406689929,3.34133771403543,1,0.123079637163874,12
"Fold_843",0.75451259476738,0.691008090018696,1.41969239582123,1.677957607709,5.63776183404103,5.40499716264408,1,0.0932296502673196,17
"Fold_844",0.766046195519083,0.720508707535256,1.32711249151522,1.60027231304077,4.98921560622013,6.54917367262164,1,0.0687165389937069,15
"Fold_845",0.799193649618773,0.643718982501768,1.1871045088073,1.84024227302654,6.20766497484716,3.86058315577068,1,0.0407971672642695,19
"Fold_846",0.744069419600143,0.760737722837192,1.4395850028694,1.55969189479887,5.57255952459957,5.65887705770701,1,0.0996212214595054,15
